a5e489001a9a28d0|0.0|0.0|0.333333333282778|0.1999999999818|41.7582417582418
a5f00f13016a4e04|0.0|0.999999999879333|0.0|-0.59999999995656|77.3480662983425
a66810748146f99e|-0.99999999988|0.99999999964|-0.99999999996|0.0|108.333333333333
a83791de69c784a3|-0.333333333280333|0.999999999931857|0.999999999523|-0.142857142847408|98.5324947589098
a853d46d054dfeff|-0.999999999597|0.59999999995164|0.0|0.428571428546755|64.5161290322581
a863a88ac030c5fc|0.0|0.999999999796|0.999999999898|0.999999999898|46.5686274509804
ac209e14451a5cc0|-0.999999999614|-0.999999999614|0.999999999614|-0.333333333319037|72.5388601036269
ac8800eb8ec5e157|0.99999999989675|0.111111111106012|0.999999999587|-0.99999999989675|53.2687651331719
ad1a84449bc9d6e9|-0.999999999608|-0.999999999608|-0.999999999608|-0.999999999608|12.7551020408163
adf6bb4f7a71dc17|-0.999999999654|0.0|-0.999999999884667|-0.666666666628222|34.6820809248555
af1beba9134f9913|0.59999999995788|0.999999999649|-0.999999999649|-0.9999999999298|62.6780626780627
b030653d50f50799|0.5999999999574|0.333333333293889|0.333333333293889|0.0|64.7887323943662
b0dbb678a79afc36|-0.999999999648|0.999999999824|-0.999999999882667|0.333333333294222|34.0909090909091
b33f91e7be7d7e59|-0.999999999563|0.9999999997815|0.499999999945375|0.333333333309056|48.0549199084668
b933c0099037fc28|-0.99999999990825|0.999999999633|-0.249999999988531|0.777777777746062|103.542234332425
bdd11e71d25b8185|-0.9999999998035|0.0|0.0|0.666666666623|33.0788804071247
be975e4d3932888d|0.0|0.999999999850333|-0.9999999997755|0.333333333283444|71.2694877505568
bf32912c705d4718|0.0|0.999999999892667|0.999999999678|-0.999999999946333|40.3726708074534
c2d6a5e41b8dab77|0.39999999998064|-0.999999999516|-0.999999999758|-0.49999999996975|76.4462809917355
c3e145b0eac4d882|0.0|0.999999999933|-0.999999999598|0.428571428546816|87.0646766169154
c5e97d58c701efa9|0.0|0.999999999531|-0.666666666614556|-0.428571428542714|46.908315565032
c65f329672c9737e|0.0|0.0|0.999999999926|0.89999999998668|104.72972972973
c77975f9d1b47ce1|-0.999999999579|-0.999999999579|-0.99999999989475|0.499999999982458|85.5106888361045
c7f07d0134ac6d22|-0.59999999996364|0.9999999998485|0.999999999697|0.777777777751593|108.910891089109
c9554fd5de559011|-0.999999999703|-0.999999999703|-0.999999999703|-0.59999999996436|37.037037037037
c9e2b45cd8494ede|-0.9999999999142|0.9999999999142|-0.333333333285667|-0.3333333333095|55.9440559440559
cb6cf69bc253d9d1|0.999999999606|0.999999999868667|-0.999999999868667|-0.333333333311444|43.1472081218274
cbbe6b0bb62022a3|0.0|0.999999999845|0.0|-0.5999999999876|80.6451612903226
cbddada707822f8a|0.0|0.0|-0.999999999638|-0.9999999999276|74.585635359116
cd048fabd00dc4a9|0.5999999999544|0.99999999962|-0.333333333291111|-0.49999999997625|84.2105263157895
cd416544b026ffb4|0.99999999962|0.0|-0.99999999981|-0.714285714246939|28.9473684210526
cd8172f5a265d660|-0.666666666619556|0.333333333286222|0.0|-0.4999999999735|63.6792452830189
d07e01d82c884aa5|0.999999999651|0.999999999651|-0.999999999883667|-0.9999999999651|48.7106017191977
d190fb3df0937f84|0.0|0.999999999668|-0.999999999668|0.142857142850367|48.1927710843373
d26746a571467540|-0.999999999608|0.0|-0.999999999902|0.454545454529256|66.3265306122449
d34e19a27ac26635|0.333333333300333|0.999999999703|0.0|0.333333333300333|53.8720538720539
d3dccdc4d0bdcee8|0.333333333294778|0.999999999956625|0.0|0.99999999991325|77.8097982708934
d61793b03f0e0dd2|0.999999999714|0.0|0.999999999714|0.999999999904667|73.4265734265734
d6464541d9796f79|-0.9999999998975|0.999999999795|-0.999999999795|-0.49999999994875|34.1463414634146
d659228a3a129f0e|-0.999999999855|-0.99999999971|0.99999999971|0.428571428553673|68.9655172413793
d66d2855e599c8ee|0.0|0.999999999541|0.0|-0.777777777738111|34.8583877995643
d6d50dd1a52ef7fe|0.999999999885667|0.999999999657|-0.59999999995884|-0.428571428550429|55.3935860058309
d6df644b256f2008|0.999999999651|0.999999999983381|0.0|-0.14285714285002|128.939828080229
d734ef547cddd134|-0.999999999638|-0.749999999966063|0.0|0.999999999939667|71.8232044198895
d7ebc8b0e5ac7cd8|0.19999999997996|0.0|-0.9999999997495|0.454545454524752|47.9041916167665
d88937647010d001|-0.999999999668|0.999999999889333|0.0|-0.666666666629778|54.2168674698795
dc0a2c1b1c0665bb|0.666666666611333|-0.999999999751|0.999999999502|-0.999999999834|38.1526104417671
dc38173bc9a98ca3|-0.999999999665|0.499999999958125|-0.999999999665|0.5999999999598|38.8059701492537
dc74245b2f5e1c51|-0.999999999667|0.0|-0.999999999667|-0.9999999999334|24.024024024024
dd06ad0bddf4646e|0.999999999594|-0.999999999797|-0.666666666621555|-0.999999999864667|54.1871921182266
df4e23b01d390908|0.999999999823|0.49999999995575|0.0|-0.999999999882|42.3728813559322
df7114bfa2828675|-0.99999999989975|0.9999999997995|0.0|-0.333333333288778|32.4189526184539
e051cec7bdc3935f|-0.9999999997655|0.0|-0.999999999531|0.749999999956031|61.8336886993604
e1bb447e5417bd5b|-0.999999999895|-0.99999999958|0.0|0.66666666662|33.3333333333333
e44ee399a67853bf|0.999999999865|0.0|-0.499999999949375|0.1999999999838|81.4814814814815
e44fad9338a39cd3|-0.999999999601|0.999999999601|-0.9999999998005|0.714285714245|45.1127819548872
e49079e5df6d21f8|0.0|-0.333333333296444|-0.999999999668|0.0|78.3132530120482
e560b2052ef86647|0.0|0.0|-0.9999999999538|-0.49999999994225|49.7835497835498
e57f9e614e295bb8|0.0|0.999999999604|-0.999999999802|-0.4999999999505|30.3030303030303
e599c14dde7bf095|0.0|0.499999999967125|0.0|-0.499999999991781|121.673003802281
e622a55e5d120a69|0.0|0.999999999825|-0.9999999999125|-0.199999999986|102.857142857143
e64e21199349103d|0.0|0.99999999991475|0.0|-0.142857142850184|61.58357771261
e842fc60854ba028|-0.999999999829|0.999999999829|-0.999999999658|-0.999999999829|26.3157894736842
e8a22ce2cc796e56|0.999999999792|0.999999999792|0.0|-0.666666666643556|57.6923076923077
e93ef50097383518|-0.111111111105877|-0.714285714242449|-0.999999999576|0.0|51.8867924528302
e94ad7cc96c1ad4a|0.0|0.999999999668|0.0|0.333333333296444|30.1204819277108
e9bc1687518c29f0|0.0|0.0|0.999999999716|0.333333333301778|24.6478873239437
eae10cb3a8ac37f5|0.0|0.0|0.0|-0.499999999964375|42.1052631578947
ececbdf3c372f1ef|0.9999999999095|0.9999999999276|-0.333333333293111|0.333333333313222|102.209944751381
edcff1953de2c1c4|-0.999999999939714|0.0|0.0|0.166666666660806|90.0473933649289
f203f0fbb2e156f0|0.0|0.0|0.0|-0.111111111107531|103.448275862069
f3be5fe49eb4ba1c|0.499999999976|0.999999999808|0.999999999808|-0.333333333290667|46.875
f5369da15f91dd2d|-0.666666666625111|0.999999999813|-0.59999999995512|-0.999999999875333|48.1283422459893
f6184622959b48d9|0.0|0.333333333299667|0.0|0.0|95.7095709570957
f77cbe80b7fbd926|0.0|0.9999999998555|0.0|-0.999999999903667|34.6020761245675
f8510dd4f5bb5a40|-0.999999999970688|0.999999999979609|0.999999999531|-0.111111111105321|121.535181236674
f902d3ff2d59c29b|0.999999999642|0.999999999642|-0.999999999821|0.0|47.4860335195531
fa5b8ee4d6024b59|0.0|-0.999999999653|0.999999999653|0.99999999991325|83.5734870317003
fad8e71809c31d74|0.0|0.999999999886333|-0.999999999659|0.0|99.7067448680352
fb54afef4f5ddb28|-0.999999999568|0.0|-0.19999999998272|-0.499999999946|25.462962962963
fc375931a3d0898a|-0.499999999953875|0.999999999877|0.99999999990775|0.99999999990775|84.0108401084011
fca16f0da36b7c27|0.0|0.999999999883667|0.0|0.499999999978188|68.7679083094556
fcf81cc5306e46fe|0.0|0.999999999931|-0.999999999655|-0.5999999999586|72.463768115942
fd3902cbee1f276d|0.0|0.999999999661|-0.9999999999322|-0.666666666629|85.5457227138643
fdc7b1a4f1b12464|0.0|0.999999999641|-0.999999999641|-0.59999999997846|47.3537604456825
fdff17fa95877d31|-0.999999999879667|-0.19999999998556|0.999999999639|-0.428571428549326|102.493074792244
fff27fa6b5ef676a|0.0|0.999999999753|0.0|-0.499999999984563|52.6315789473684
